,Entry_date,Entry_time,Strike,Entry_price,Exit_date,Exit_time,Exit_price,Profit,Reason,DTE-W0
3369,2023-04-06,15:00:00,BANKNIFTY06APR2341100PE,51.35,2023-04-06,15:11:00,77.025,-26.702000000000005,SL,0.0
3370,2023-04-10,15:00:00,BANKNIFTY13APR2340800PE,190.75,2023-04-11,15:00:00,29.35,157.585,Expiry,3.0
3371,2023-04-10,15:00:00,BANKNIFTY13APR2340800CE,238.9,2023-04-11,09:15:00,358.35,-124.22800000000002,SL,3.0
3372,2023-04-11,15:00:00,BANKNIFTY13APR2341300PE,141.1,2023-04-12,15:00:00,60.75,77.52799999999999,Expiry,2.0
3373,2023-04-11,15:00:00,BANKNIFTY13APR2341300CE,203.65,2023-04-12,13:32:00,305.475,-105.89800000000002,SL,2.0
3374,2023-04-12,15:00:00,BANKNIFTY13APR2341500CE,137.7,2023-04-13,09:15:00,206.55,-71.604,SL,1.0
3375,2023-04-12,15:00:00,BANKNIFTY13APR2341500PE,130.45,2023-04-13,15:00:00,1.45,126.391,Expiry,1.0
3376,2023-04-13,15:00:00,BANKNIFTY13APR2342000CE,66.5,2023-04-13,15:02:00,99.75,-34.58,SL,0.0
3377,2023-04-13,15:00:00,BANKNIFTY13APR2342000PE,14.0,2023-04-13,15:29:00,0.05,13.67,Expiry,0.0
3378,2023-04-17,15:00:00,BANKNIFTY20APR2342200CE,267.25,2023-04-18,15:00:00,251.65,10.254999999999995,Expiry,3.0
3379,2023-04-17,15:00:00,BANKNIFTY20APR2342200PE,203.85,2023-04-18,15:00:00,132.2,67.57300000000001,Expiry,3.0
3380,2023-04-18,15:00:00,BANKNIFTY20APR2342300CE,194.15,2023-04-19,15:00:00,63.2,127.067,Expiry,2.0
3381,2023-04-18,15:00:00,BANKNIFTY20APR2342300PE,172.6,2023-04-19,11:19:00,258.9,-89.75199999999998,SL,2.0
3382,2023-04-19,15:00:00,BANKNIFTY20APR2342100CE,144.3,2023-04-20,09:20:00,216.45,-75.036,SL,1.0
3383,2023-04-19,15:00:00,BANKNIFTY20APR2342100PE,134.45,2023-04-20,15:00:00,1.5,130.261,Expiry,1.0
3384,2023-04-20,15:00:00,BANKNIFTY20APR2342300PE,39.75,2023-04-20,15:01:00,59.625,-20.67,SL,0.0
3385,2023-04-20,15:00:00,BANKNIFTY20APR2342300CE,16.85,2023-04-20,15:29:00,0.05,16.463,Expiry,0.0
3386,2023-04-21,15:00:00,BANKNIFTY27APR2342200CE,250.95,2023-04-24,09:25:00,376.425,-130.49399999999997,SL,4.0
3387,2023-04-21,15:00:00,BANKNIFTY27APR2342200PE,257.1,2023-04-24,15:00:00,70.0,181.95800000000003,Expiry,4.0
3388,2023-04-24,15:00:00,BANKNIFTY27APR2342600PE,190.1,2023-04-25,15:00:00,100.35,85.948,Expiry,3.0
3389,2023-04-24,15:00:00,BANKNIFTY27APR2342600CE,233.0,2023-04-25,15:00:00,264.95,-36.60999999999999,Expiry,3.0
3390,2023-04-25,15:00:00,BANKNIFTY27APR2342800CE,145.95,2023-04-26,15:00:00,104.65,38.38099999999999,Expiry,2.0
3391,2023-04-25,15:00:00,BANKNIFTY27APR2342800PE,181.55,2023-04-26,09:15:00,272.32500000000005,-94.40600000000003,SL,2.0
3392,2023-04-26,15:00:00,BANKNIFTY27APR2342800CE,104.65,2023-04-26,15:11:00,156.97500000000002,-54.41800000000002,SL,1.0
3393,2023-04-26,15:00:00,BANKNIFTY27APR2342800PE,152.0,2023-04-27,15:00:00,2.05,146.91,Expiry,1.0
3394,2023-04-27,15:00:00,BANKNIFTY27APR2343000CE,19.9,2023-04-27,15:02:00,29.85,-10.348,SL,0.0
3395,2023-04-27,15:00:00,BANKNIFTY27APR2343000PE,43.15,2023-04-27,15:30:00,1.0,41.287,Expiry,0.0
3396,2023-04-28,15:00:00,BANKNIFTY04MAY2343100PE,239.25,2023-05-02,15:00:00,69.0,165.465,Expiry,3.0
3397,2023-04-28,15:00:00,BANKNIFTY04MAY2343100CE,223.85,2023-05-02,09:15:00,335.775,-116.402,SL,3.0
3398,2023-05-02,15:00:00,BANKNIFTY04MAY2343400CE,188.4,2023-05-03,15:00:00,102.0,82.632,Expiry,2.0
3399,2023-05-02,15:00:00,BANKNIFTY04MAY2343400PE,165.9,2023-05-03,09:15:00,319.6,-157.01800000000003,Gap_SL,2.0
3400,2023-05-03,15:00:00,BANKNIFTY04MAY2343300CE,147.9,2023-05-04,14:25:00,221.85,-76.90800000000002,SL,1.0
3401,2023-05-03,15:00:00,BANKNIFTY04MAY2343300PE,149.9,2023-05-04,15:00:00,1.05,145.852,Expiry,1.0
3402,2023-05-04,15:00:00,BANKNIFTY04MAY2343600PE,15.2,2023-05-04,15:29:00,0.05,14.845999999999998,Expiry,0.0
3403,2023-05-04,15:00:00,BANKNIFTY04MAY2343600CE,30.95,2023-05-04,15:01:00,46.425,-16.093999999999998,SL,0.0
3404,2023-05-05,15:00:00,BANKNIFTY11MAY2342700CE,333.95,2023-05-08,09:25:00,500.925,-173.65399999999997,SL,3.0
3405,2023-05-05,15:00:00,BANKNIFTY11MAY2342700PE,270.65,2023-05-08,15:00:00,53.1,212.137,Expiry,3.0
3406,2023-05-08,15:00:00,BANKNIFTY11MAY2343300CE,266.35,2023-05-09,15:00:00,176.1,84.92300000000003,Expiry,2.0
3407,2023-05-08,15:00:00,BANKNIFTY11MAY2343300PE,213.55,2023-05-09,15:00:00,187.95,21.329000000000025,Expiry,2.0
3408,2023-05-09,15:00:00,BANKNIFTY11MAY2343300CE,176.1,2023-05-11,10:01:00,264.15,-91.572,SL,1.0
3409,2023-05-09,15:00:00,BANKNIFTY11MAY2343300PE,187.95,2023-05-11,15:00:00,3.6,180.591,Expiry,1.0
3410,2023-05-11,15:00:00,BANKNIFTY11MAY2343500CE,15.7,2023-05-11,15:30:00,0.05,15.336,Expiry,0.0
3411,2023-05-11,15:00:00,BANKNIFTY11MAY2343500PE,50.25,2023-05-11,15:04:00,72.5,-23.255,Gap_SL,0.0
3412,2023-05-12,15:00:00,BANKNIFTY18MAY2343800PE,312.9,2023-05-15,15:00:00,172.3,134.34199999999996,Expiry,4.0
3413,2023-05-12,15:00:00,BANKNIFTY18MAY2343800CE,258.05,2023-05-15,12:40:00,387.0750000000001,-134.18600000000004,SL,4.0
3414,2023-05-15,15:00:00,BANKNIFTY18MAY2344100CE,191.55,2023-05-16,15:00:00,138.8,48.919,Expiry,3.0
3415,2023-05-15,15:00:00,BANKNIFTY18MAY2344100PE,302.0,2023-05-16,15:00:00,274.45,21.51000000000001,Expiry,3.0
3416,2023-05-16,15:00:00,BANKNIFTY18MAY2344000PE,220.9,2023-05-17,11:48:00,331.35,-114.86800000000002,SL,2.0
3417,2023-05-16,15:00:00,BANKNIFTY18MAY2344000CE,185.8,2023-05-17,15:00:00,35.25,146.834,Expiry,2.0
3418,2023-05-17,15:00:00,BANKNIFTY18MAY2343600CE,168.0,2023-05-18,09:15:00,354.65,-190.01,Gap_SL,1.0
3419,2023-05-17,15:00:00,BANKNIFTY18MAY2343600PE,127.65,2023-05-18,15:00:00,2.9,122.197,Expiry,1.0
3420,2023-05-18,15:00:00,BANKNIFTY18MAY2343800CE,29.4,2023-05-18,15:01:00,44.1,-15.287999999999997,SL,0.0
3421,2023-05-18,15:00:00,BANKNIFTY18MAY2343800PE,36.25,2023-05-18,15:02:00,43.65,-8.124999999999998,Gap_SL,0.0
3422,2023-05-19,15:00:00,BANKNIFTY25MAY2343900CE,245.9,2023-05-22,15:00:00,234.45,6.532000000000017,Expiry,4.0
3423,2023-05-19,15:00:00,BANKNIFTY25MAY2343900PE,281.15,2023-05-22,15:00:00,222.4,53.12699999999997,Expiry,4.0
3424,2023-05-22,15:00:00,BANKNIFTY25MAY2343900PE,222.4,2023-05-23,15:00:00,121.25,96.702,Expiry,3.0
3425,2023-05-22,15:00:00,BANKNIFTY25MAY2343900CE,234.45,2023-05-23,15:00:00,269.8,-40.03900000000002,Expiry,3.0
3426,2023-05-23,15:00:00,BANKNIFTY25MAY2344000CE,209.1,2023-05-24,15:00:00,43.85,161.068,Expiry,2.0
3427,2023-05-23,15:00:00,BANKNIFTY25MAY2344000PE,158.15,2023-05-24,09:15:00,237.225,-82.23800000000001,SL,2.0
3428,2023-05-24,15:00:00,BANKNIFTY25MAY2343700CE,153.0,2023-05-25,15:00:00,46.0,103.94,Expiry,1.0
3429,2023-05-24,15:00:00,BANKNIFTY25MAY2343700PE,116.9,2023-05-25,09:26:00,175.35000000000002,-60.78800000000002,SL,1.0
3430,2023-05-25,15:00:00,BANKNIFTY25MAY2343700CE,46.0,2023-05-25,15:29:00,0.05,45.03,Expiry,0.0
3431,2023-05-25,15:00:00,BANKNIFTY25MAY2343700PE,18.7,2023-05-25,15:01:00,28.05,-9.723999999999998,SL,0.0
3432,2023-05-26,15:00:00,BANKNIFTY01JUN2344000PE,273.25,2023-05-29,15:00:00,110.9,156.885,Expiry,4.0
3433,2023-05-26,15:00:00,BANKNIFTY01JUN2344000CE,272.8,2023-05-29,09:15:00,409.2000000000001,-141.85600000000002,SL,4.0
3434,2023-05-29,15:00:00,BANKNIFTY01JUN2344300CE,233.8,2023-05-30,15:00:00,218.05,11.074,Expiry,3.0
3435,2023-05-29,15:00:00,BANKNIFTY01JUN2344300PE,212.85,2023-05-30,15:00:00,133.9,74.69299999999998,Expiry,3.0
3436,2023-05-30,15:00:00,BANKNIFTY01JUN2344400CE,161.05,2023-05-31,15:00:00,35.9,121.929,Expiry,2.0
3437,2023-05-30,15:00:00,BANKNIFTY01JUN2344400PE,175.3,2023-05-31,09:20:00,262.95000000000005,-91.15600000000003,SL,2.0
3438,2023-05-31,15:00:00,BANKNIFTY01JUN2344000CE,176.35,2023-06-01,15:00:00,7.0,165.823,Expiry,1.0
3439,2023-05-31,15:00:00,BANKNIFTY01JUN2344000PE,112.0,2023-06-01,15:00:00,104.3,5.460000000000003,Expiry,1.0
3440,2023-06-01,15:00:00,BANKNIFTY01JUN2343900CE,35.3,2023-06-01,15:29:00,0.05,34.544,Expiry,0.0
3441,2023-06-01,15:00:00,BANKNIFTY01JUN2343900PE,32.15,2023-06-01,15:03:00,48.225,-16.717999999999996,SL,0.0
3442,2023-06-02,15:00:00,BANKNIFTY08JUN2343900CE,341.6,2023-06-05,15:00:00,402.6,-67.832,Expiry,4.0
3443,2023-06-02,15:00:00,BANKNIFTY08JUN2343900PE,199.3,2023-06-05,15:00:00,102.65,92.664,Expiry,4.0
3444,2023-06-05,15:00:00,BANKNIFTY08JUN2344100PE,167.25,2023-06-06,15:00:00,148.65,15.254999999999994,Expiry,3.0
3445,2023-06-05,15:00:00,BANKNIFTY08JUN2344100CE,266.2,2023-06-06,15:00:00,189.45,71.426,Expiry,3.0
3446,2023-06-06,15:00:00,BANKNIFTY08JUN2344100CE,189.45,2023-06-07,09:18:00,284.17499999999995,-98.51399999999995,SL,2.0
3447,2023-06-06,15:00:00,BANKNIFTY08JUN2344100PE,148.65,2023-06-07,15:00:00,65.35,80.32700000000001,Expiry,2.0
3448,2023-06-07,15:00:00,BANKNIFTY08JUN2344300CE,116.0,2023-06-08,10:02:00,174.0,-60.32,SL,1.0
3449,2023-06-07,15:00:00,BANKNIFTY08JUN2344300PE,138.95,2023-06-08,14:49:00,208.425,-72.25399999999999,SL,1.0
3450,2023-06-08,15:00:00,BANKNIFTY08JUN2344100CE,16.8,2023-06-08,15:29:00,0.05,16.414,Expiry,0.0
3451,2023-06-08,15:00:00,BANKNIFTY08JUN2344100PE,56.95,2023-06-08,15:01:00,85.42500000000001,-29.614000000000008,SL,0.0
3452,2023-06-09,15:00:00,BANKNIFTY15JUN2344000PE,224.05,2023-06-12,15:00:00,180.75,38.81900000000001,Expiry,4.0
3453,2023-06-09,15:00:00,BANKNIFTY15JUN2344000CE,273.85,2023-06-12,15:00:00,227.45,40.92300000000003,Expiry,4.0
3454,2023-06-12,15:00:00,BANKNIFTY15JUN2344000CE,227.45,2023-06-13,15:00:00,213.1,9.800999999999997,Expiry,3.0
3455,2023-06-12,15:00:00,BANKNIFTY15JUN2344000PE,180.75,2023-06-13,15:00:00,136.25,40.885,Expiry,3.0
3456,2023-06-13,15:00:00,BANKNIFTY15JUN2344000PE,136.25,2023-06-14,15:00:00,100.85,32.675000000000004,Expiry,2.0
3457,2023-06-13,15:00:00,BANKNIFTY15JUN2344000CE,213.1,2023-06-14,15:00:00,182.35,26.488,Expiry,2.0
3458,2023-06-14,15:00:00,BANKNIFTY15JUN2344000CE,182.35,2023-06-15,15:00:00,1.9,176.803,Expiry,1.0
3459,2023-06-14,15:00:00,BANKNIFTY15JUN2344000PE,100.85,2023-06-15,09:17:00,151.27499999999998,-52.44199999999999,SL,1.0
3460,2023-06-15,15:00:00,BANKNIFTY15JUN2343500CE,26.05,2023-06-15,15:30:00,0.05,25.479,Expiry,0.0
3461,2023-06-15,15:00:00,BANKNIFTY15JUN2343500PE,48.15,2023-06-15,15:12:00,72.225,-25.038,SL,0.0
3462,2023-06-16,15:00:00,BANKNIFTY22JUN2344000PE,192.5,2023-06-16,15:18:00,288.75,-100.1,SL,4.0
3463,2023-06-16,15:00:00,BANKNIFTY22JUN2344000CE,308.95,2023-06-19,15:00:00,105.15,197.621,Expiry,4.0
3464,2023-06-19,15:00:00,BANKNIFTY22JUN2343700CE,245.25,2023-06-20,15:00:00,173.5,66.845,Expiry,3.0
3465,2023-06-19,15:00:00,BANKNIFTY22JUN2343700PE,164.65,2023-06-20,09:15:00,246.975,-85.61800000000002,SL,3.0
3466,2023-06-20,15:00:00,BANKNIFTY22JUN2343700PE,155.35,2023-06-21,15:00:00,63.25,88.993,Expiry,2.0
3467,2023-06-20,15:00:00,BANKNIFTY22JUN2343700CE,173.5,2023-06-21,09:25:00,260.25,-90.22,SL,2.0
3468,2023-06-21,15:00:00,BANKNIFTY22JUN2343900CE,122.55,2023-06-22,13:43:00,183.825,-63.72599999999999,SL,1.0
3469,2023-06-21,15:00:00,BANKNIFTY22JUN2343900PE,135.35,2023-06-22,12:55:00,203.025,-70.38199999999998,SL,1.0
3470,2023-06-22,15:00:00,BANKNIFTY22JUN2343700CE,46.05,2023-06-22,15:02:00,69.07499999999999,-23.94599999999999,SL,0.0
3471,2023-06-22,15:00:00,BANKNIFTY22JUN2343700PE,33.85,2023-06-22,15:29:00,0.05,33.123000000000005,Expiry,0.0
3472,2023-06-23,15:00:00,BANKNIFTY29JUN2343600PE,210.0,2023-06-26,15:00:00,156.8,48.99999999999999,Expiry,3.0
3473,2023-06-23,15:00:00,BANKNIFTY29JUN2343600CE,263.6,2023-06-26,15:00:00,234.75,23.578000000000024,Expiry,3.0
3474,2023-06-26,15:00:00,BANKNIFTY29JUN2343600PE,156.8,2023-06-27,15:00:00,34.1,119.56400000000002,Expiry,2.0
3475,2023-06-26,15:00:00,BANKNIFTY29JUN2343600CE,234.75,2023-06-27,14:16:00,352.125,-122.07,SL,2.0
3476,2023-06-27,15:00:00,BANKNIFTY29JUN2344000PE,142.0,2023-06-27,15:30:00,80.05,59.11,Expiry,1.0
3477,2023-06-27,15:00:00,BANKNIFTY29JUN2344000CE,121.4,2023-06-27,15:12:00,182.1,-63.128000000000014,SL,1.0
3478,2023-06-28,15:00:00,BANKNIFTY28JUN2344400PE,55.85,2023-06-28,15:01:00,83.775,-29.042000000000005,SL,0.0
3479,2023-06-28,15:00:00,BANKNIFTY28JUN2344400CE,38.4,2023-06-28,15:30:00,0.05,37.582,Expiry,0.0
3480,2023-06-30,15:00:00,BANKNIFTY06JUL2344700CE,262.15,2023-07-03,09:16:00,393.225,-136.31799999999998,SL,4.0
3481,2023-06-30,15:00:00,BANKNIFTY06JUL2344700PE,232.55,2023-07-03,15:00:00,90.45,137.449,Expiry,4.0
3482,2023-07-03,15:00:00,BANKNIFTY06JUL2345100PE,207.05,2023-07-04,15:00:00,120.1,82.80900000000001,Expiry,3.0
3483,2023-07-03,15:00:00,BANKNIFTY06JUL2345100CE,246.7,2023-07-04,12:06:00,370.05,-128.28399999999996,SL,3.0
3484,2023-07-04,15:00:00,BANKNIFTY06JUL2345300CE,197.1,2023-07-05,15:00:00,71.75,121.408,Expiry,2.0
3485,2023-07-04,15:00:00,BANKNIFTY06JUL2345300PE,194.35,2023-07-05,13:35:00,291.525,-101.06199999999998,SL,2.0
3486,2023-07-05,15:00:00,BANKNIFTY06JUL2345100PE,140.05,2023-07-06,15:00:00,2.7,134.54900000000004,Expiry,1.0
3487,2023-07-05,15:00:00,BANKNIFTY06JUL2345100CE,158.75,2023-07-06,11:36:00,238.125,-82.55,SL,1.0
3488,2023-07-06,15:00:00,BANKNIFTY06JUL2345300CE,38.5,2023-07-06,15:09:00,57.75,-20.02,SL,0.0
3489,2023-07-06,15:00:00,BANKNIFTY06JUL2345300PE,44.85,2023-07-06,15:30:00,0.05,43.903000000000006,Expiry,0.0
3490,2023-07-07,15:00:00,BANKNIFTY13JUL2345000CE,282.55,2023-07-10,15:00:00,130.5,146.399,Expiry,4.0
3491,2023-07-07,15:00:00,BANKNIFTY13JUL2345000PE,230.05,2023-07-10,11:40:00,345.07500000000005,-119.62600000000003,SL,4.0
3492,2023-07-10,15:00:00,BANKNIFTY13JUL2344800PE,209.85,2023-07-11,15:00:00,137.2,68.453,Expiry,3.0
3493,2023-07-10,15:00:00,BANKNIFTY13JUL2344800CE,216.7,2023-07-11,09:16:00,325.04999999999995,-112.68399999999995,SL,3.0
3494,2023-07-11,15:00:00,BANKNIFTY13JUL2344800PE,137.2,2023-07-11,15:08:00,205.8,-71.344,SL,2.0
3495,2023-07-11,15:00:00,BANKNIFTY13JUL2344800CE,215.15,2023-07-12,15:00:00,131.15,79.697,Expiry,2.0
3496,2023-07-12,15:00:00,BANKNIFTY13JUL2344700CE,183.15,2023-07-13,09:17:00,274.725,-95.238,SL,1.0
3497,2023-07-12,15:00:00,BANKNIFTY13JUL2344700PE,116.3,2023-07-13,15:00:00,80.95,33.023999999999994,Expiry,1.0
3498,2023-07-13,15:00:00,BANKNIFTY13JUL2344600PE,17.9,2023-07-13,15:29:00,0.05,17.491999999999997,Expiry,0.0
3499,2023-07-13,15:00:00,BANKNIFTY13JUL2344600CE,41.25,2023-07-13,15:04:00,61.875,-21.45,SL,0.0
3500,2023-07-14,15:00:00,BANKNIFTY20JUL2344700PE,199.35,2023-07-17,15:00:00,66.6,128.763,Expiry,4.0
3501,2023-07-14,15:00:00,BANKNIFTY20JUL2344700CE,298.25,2023-07-17,13:17:00,447.375,-155.09,SL,4.0
3502,2023-07-17,15:00:00,BANKNIFTY20JUL2345300CE,242.7,2023-07-17,15:12:00,364.05,-126.20399999999997,SL,3.0
3503,2023-07-17,15:00:00,BANKNIFTY20JUL2345300PE,223.3,2023-07-18,15:00:00,161.25,57.58400000000001,Expiry,3.0
3504,2023-07-18,15:00:00,BANKNIFTY20JUL2345500PE,251.0,2023-07-19,15:00:00,88.15,157.82999999999998,Expiry,2.0
3505,2023-07-18,15:00:00,BANKNIFTY20JUL2345500CE,201.25,2023-07-19,15:00:00,256.65,-59.424999999999976,Expiry,2.0
3506,2023-07-19,15:00:00,BANKNIFTY20JUL2345700PE,170.0,2023-07-20,15:00:00,1.85,164.75,Expiry,1.0
3507,2023-07-19,15:00:00,BANKNIFTY20JUL2345700CE,139.2,2023-07-20,13:16:00,208.8,-72.384,SL,1.0
3508,2023-07-20,15:00:00,BANKNIFTY20JUL2346100CE,38.65,2023-07-20,15:01:00,57.975,-20.097999999999995,SL,0.0
3509,2023-07-20,15:00:00,BANKNIFTY20JUL2346100PE,26.35,2023-07-20,15:29:00,0.05,25.773,Expiry,0.0
3510,2023-07-21,15:00:00,BANKNIFTY27JUL2346000PE,303.75,2023-07-24,15:00:00,262.9,34.77500000000002,Expiry,4.0
3511,2023-07-21,15:00:00,BANKNIFTY27JUL2346000CE,313.65,2023-07-24,15:00:00,254.5,52.87699999999998,Expiry,4.0
3512,2023-07-24,15:00:00,BANKNIFTY27JUL2346000CE,254.5,2023-07-25,15:00:00,162.05,87.35999999999999,Expiry,3.0
3513,2023-07-24,15:00:00,BANKNIFTY27JUL2346000PE,262.9,2023-07-25,13:34:00,394.35,-136.708,SL,3.0
3514,2023-07-25,15:00:00,BANKNIFTY27JUL2345900CE,209.85,2023-07-26,15:00:00,242.2,-36.547,Expiry,2.0
3515,2023-07-25,15:00:00,BANKNIFTY27JUL2345900PE,182.55,2023-07-26,15:00:00,92.05,86.84900000000002,Expiry,2.0
3516,2023-07-26,15:00:00,BANKNIFTY27JUL2346000PE,132.45,2023-07-27,11:28:00,198.675,-68.874,SL,1.0
3517,2023-07-26,15:00:00,BANKNIFTY27JUL2346000CE,182.85,2023-07-27,09:15:00,274.275,-95.08199999999998,SL,1.0
3518,2023-07-27,15:00:00,BANKNIFTY27JUL2345700PE,89.2,2023-07-27,15:30:00,19.9,67.516,Expiry,0.0
3519,2023-07-27,15:00:00,BANKNIFTY27JUL2345700CE,11.2,2023-07-27,15:01:00,16.799999999999997,-5.823999999999998,SL,0.0
3520,2023-07-28,15:00:00,BANKNIFTY03AUG2345400PE,209.0,2023-07-31,15:00:00,105.05,99.77,Expiry,4.0
3521,2023-07-28,15:00:00,BANKNIFTY03AUG2345400CE,346.3,2023-07-31,15:00:00,408.3,-68.926,Expiry,4.0
3522,2023-07-31,15:00:00,BANKNIFTY03AUG2345700CE,222.1,2023-08-01,15:00:00,137.15,80.50799999999998,Expiry,3.0
3523,2023-07-31,15:00:00,BANKNIFTY03AUG2345700PE,216.5,2023-08-01,15:00:00,216.95,-4.779999999999989,Expiry,3.0
3524,2023-08-01,15:00:00,BANKNIFTY03AUG2345600CE,185.05,2023-08-02,15:00:00,15.3,166.049,Expiry,2.0
3525,2023-08-01,15:00:00,BANKNIFTY03AUG2345600PE,165.5,2023-08-02,09:15:00,312.45,-150.26,Gap_SL,2.0
3526,2023-08-02,15:00:00,BANKNIFTY03AUG2344900CE,171.4,2023-08-03,15:00:00,0.95,167.02200000000002,Expiry,1.0
3527,2023-08-02,15:00:00,BANKNIFTY03AUG2344900PE,150.35,2023-08-03,10:22:00,225.525,-78.18199999999999,SL,1.0
3528,2023-08-03,15:00:00,BANKNIFTY03AUG2344500CE,22.9,2023-08-03,15:15:00,34.349999999999994,-11.907999999999996,SL,0.0
3529,2023-08-03,15:00:00,BANKNIFTY03AUG2344500PE,30.2,2023-08-03,15:03:00,45.3,-15.703999999999995,SL,0.0
3530,2023-08-04,15:00:00,BANKNIFTY10AUG2344900PE,265.3,2023-08-07,15:00:00,252.85,7.144000000000017,Expiry,4.0
3531,2023-08-04,15:00:00,BANKNIFTY10AUG2344900CE,275.05,2023-08-07,15:00:00,209.0,60.549000000000014,Expiry,4.0
3532,2023-08-07,15:00:00,BANKNIFTY10AUG2344800PE,204.75,2023-08-08,15:00:00,140.65,60.005,Expiry,3.0
3533,2023-08-07,15:00:00,BANKNIFTY10AUG2344800CE,259.45,2023-08-08,10:36:00,377.25,-122.989,Gap_SL,3.0
3534,2023-08-08,15:00:00,BANKNIFTY10AUG2345000CE,145.6,2023-08-09,15:00:00,78.85,63.838,Expiry,2.0
3535,2023-08-08,15:00:00,BANKNIFTY10AUG2345000PE,237.9,2023-08-09,09:29:00,356.85,-123.708,SL,2.0
3536,2023-08-09,15:00:00,BANKNIFTY10AUG2344800CE,164.45,2023-08-10,15:00:00,0.65,160.511,Expiry,1.0
3537,2023-08-09,15:00:00,BANKNIFTY10AUG2344800PE,127.6,2023-08-10,09:19:00,191.4,-66.35199999999999,SL,1.0
3538,2023-08-10,15:00:00,BANKNIFTY10AUG2344500CE,68.6,2023-08-10,15:30:00,40.55,26.678,Expiry,0.0
3539,2023-08-10,15:00:00,BANKNIFTY10AUG2344500PE,3.5,2023-08-10,15:01:00,5.25,-1.82,SL,0.0
3540,2023-08-11,15:00:00,BANKNIFTY17AUG2344200PE,178.5,2023-08-14,09:15:00,267.75,-92.82,SL,3.0
3541,2023-08-11,15:00:00,BANKNIFTY17AUG2344200CE,324.85,2023-08-14,15:00:00,182.65,135.703,Expiry,3.0
3542,2023-08-14,15:00:00,BANKNIFTY17AUG2344200CE,182.65,2023-08-16,15:00:00,43.4,135.597,Expiry,2.0
3543,2023-08-14,15:00:00,BANKNIFTY17AUG2344200PE,207.8,2023-08-16,09:15:00,552.25,-348.606,Gap_SL,2.0
3544,2023-08-16,15:00:00,BANKNIFTY17AUG2343900PE,116.5,2023-08-17,12:45:00,174.75,-60.58,SL,1.0
3545,2023-08-16,15:00:00,BANKNIFTY17AUG2343900CE,156.35,2023-08-17,15:00:00,7.65,145.57299999999998,Expiry,1.0
3546,2023-08-17,15:00:00,BANKNIFTY17AUG2343900PE,30.4,2023-08-17,15:30:00,10.0,19.792,Expiry,0.0
3547,2023-08-17,15:00:00,BANKNIFTY17AUG2343900CE,7.65,2023-08-17,15:30:00,0.05,7.447000000000001,Expiry,0.0
3548,2023-08-18,15:00:00,BANKNIFTY24AUG2343900PE,225.2,2023-08-21,15:00:00,123.35,97.346,Expiry,4.0
3549,2023-08-18,15:00:00,BANKNIFTY24AUG2343900CE,252.6,2023-08-21,15:00:00,298.75,-51.202000000000005,Expiry,4.0
3550,2023-08-21,15:00:00,BANKNIFTY24AUG2344100CE,182.4,2023-08-22,15:00:00,124.05,54.702000000000005,Expiry,3.0
3551,2023-08-21,15:00:00,BANKNIFTY24AUG2344100PE,206.95,2023-08-22,15:00:00,184.85,17.960999999999995,Expiry,3.0
3552,2023-08-22,15:00:00,BANKNIFTY24AUG2344000CE,176.55,2023-08-23,11:26:00,264.82500000000005,-91.80600000000004,SL,2.0
3553,2023-08-22,15:00:00,BANKNIFTY24AUG2344000PE,138.2,2023-08-23,15:00:00,21.6,113.836,Expiry,2.0
3554,2023-08-23,15:00:00,BANKNIFTY24AUG2344500PE,142.15,2023-08-24,15:00:00,24.55,114.757,Expiry,1.0
3555,2023-08-23,15:00:00,BANKNIFTY24AUG2344500CE,111.9,2023-08-24,09:15:00,167.85000000000002,-58.18800000000002,SL,1.0
3556,2023-08-24,15:00:00,BANKNIFTY24AUG2344500PE,24.55,2023-08-24,15:30:00,3.95,20.109,Expiry,0.0
3557,2023-08-24,15:00:00,BANKNIFTY24AUG2344500CE,10.5,2023-08-24,15:01:00,15.75,-5.46,SL,0.0
3558,2023-08-25,15:00:00,BANKNIFTY31AUG2344200PE,219.35,2023-08-28,15:00:00,94.85,120.113,Expiry,4.0
3559,2023-08-25,15:00:00,BANKNIFTY31AUG2344200CE,280.5,2023-08-28,12:43:00,420.75,-145.86,SL,4.0
3560,2023-08-28,15:00:00,BANKNIFTY31AUG2344500CE,211.55,2023-08-29,15:00:00,152.5,54.81900000000001,Expiry,3.0
3561,2023-08-28,15:00:00,BANKNIFTY31AUG2344500PE,198.35,2023-08-29,15:00:00,172.85,21.533,Expiry,3.0
3562,2023-08-29,15:00:00,BANKNIFTY31AUG2344400CE,209.0,2023-08-30,09:15:00,313.5,-108.68,SL,2.0
3563,2023-08-29,15:00:00,BANKNIFTY31AUG2344400PE,129.1,2023-08-30,15:00:00,139.35,-12.832,Expiry,2.0
3564,2023-08-30,15:00:00,BANKNIFTY31AUG2344300PE,94.75,2023-08-30,15:07:00,142.125,-49.27,SL,1.0
3565,2023-08-30,15:00:00,BANKNIFTY31AUG2344300CE,178.85,2023-08-31,15:00:00,1.15,174.123,Expiry,1.0
3566,2023-08-31,15:00:00,BANKNIFTY31AUG2344000CE,18.35,2023-08-31,15:30:00,0.05,17.933,Expiry,0.0
3567,2023-08-31,15:00:00,BANKNIFTY31AUG2344000PE,52.15,2023-08-31,15:02:00,78.225,-27.117999999999995,SL,0.0
